I,java.lang.Long.parseUnsignedLong:long(java.lang.String,int)
I,java.lang.Long.parseUnsignedLong:long(java.lang.CharSequence,int,int,int)
I,java.lang.Long.parseUnsignedLong:long(java.lang.String)
I,java.lang.Long.valueOf:java.lang.Long(java.lang.String,int)
I,java.lang.Long.valueOf:java.lang.Long(java.lang.String)
I,java.lang.Long.valueOf:java.lang.Long(long)
I,java.lang.Long.decode:java.lang.Long(java.lang.String)
I,java.lang.Long.<init>:void(long)
I,java.lang.Long.<init>:void(java.lang.String)
I,java.lang.Long.byteValue:byte()
I,java.lang.Long.shortValue:short()
I,java.lang.Long.intValue:int()
I,java.lang.Long.longValue:long()
I,java.lang.Long.floatValue:float()
I,java.lang.Long.doubleValue:double()
I,java.lang.Long.toString:java.lang.String()
I,java.lang.Long.hashCode:int()
I,java.lang.Long.hashCode:int(long)
I,java.lang.Long.equals:boolean(java.lang.Object)
I,java.lang.Long.getLong:java.lang.Long(java.lang.String)
I,java.lang.Long.getLong:java.lang.Long(java.lang.String,long)
I,java.lang.Long.getLong:java.lang.Long(java.lang.String,java.lang.Long)
I,java.lang.Long.compareTo:int(java.lang.Long)
I,java.lang.Long.compare:int(long,long)
I,java.lang.Long.compareUnsigned:int(long,long)
I,java.lang.Long.divideUnsigned:long(long,long)
I,java.lang.Long.remainderUnsigned:long(long,long)
I,java.lang.Long.highestOneBit:long(long)
I,java.lang.Long.lowestOneBit:long(long)
I,java.lang.Long.numberOfLeadingZeros:int(long)
I,java.lang.Long.numberOfTrailingZeros:int(long)
I,java.lang.Long.bitCount:int(long)
I,java.lang.Long.rotateLeft:long(long,int)
I,java.lang.Long.rotateRight:long(long,int)
I,java.lang.Long.reverse:long(long)
I,java.lang.Long.signum:int(long)
I,java.lang.Long.reverseBytes:long(long)
I,java.lang.Long.sum:long(long,long)
I,java.lang.Long.max:long(long,long)
I,java.lang.Long.min:long(long,long)
I,java.lang.Long.describeConstable:java.util.Optional()
I,java.lang.Long.resolveConstantDesc:java.lang.Long(java.lang.invoke.MethodHandles$Lookup)
I,java.lang.Long.compareTo:int(java.lang.Object)
I,java.lang.Long.resolveConstantDesc:java.lang.Object(java.lang.invoke.MethodHandles$Lookup)
I,java.lang.Long.<clinit>:void()
I,java.util.logging.Level.<init>:void(java.lang.String,int)
I,java.util.logging.Level.<init>:void(java.lang.String,int,java.lang.String)
I,java.util.logging.Level.<init>:void(java.lang.String,int,java.lang.String,boolean)
I,java.util.logging.Level.getResourceBundleName:java.lang.String()
I,java.util.logging.Level.getName:java.lang.String()
I,java.util.logging.Level.getLocalizedName:java.lang.String()
I,java.util.logging.Level.getLevelName:java.lang.String()
I,java.util.logging.Level.computeLocalizedLevelName:java.lang.String(java.util.Locale)
I,java.util.logging.Level.getCachedLocalizedLevelName:java.lang.String()
I,java.util.logging.Level.getLocalizedLevelName:java.lang.String()
I,java.util.logging.Level.findLevel:java.util.logging.Level(java.lang.String)
I,java.util.logging.Level.toString:java.lang.String()
I,java.util.logging.Level.intValue:int()
I,java.util.logging.Level.readResolve:java.lang.Object()
I,java.util.logging.Level.parse:java.util.logging.Level(java.lang.String)
I,java.util.logging.Level.equals:boolean(java.lang.Object)
I,java.util.logging.Level.hashCode:int()
I,java.util.logging.Level.<clinit>:void()
I,org.neo4j.logging.log4j.LogConfig.createBuilder:org.neo4j.logging.log4j.LogConfig$Builder(org.neo4j.io.fs.FileSystemAbstraction,java.nio.file.Path,org.neo4j.logging.Level)
I,sun.misc.Signal.getNumber:int()
I,sun.misc.Signal.getName:java.lang.String()
I,sun.misc.Signal.equals:boolean(java.lang.Object)
I,sun.misc.Signal.hashCode:int()
I,sun.misc.Signal.toString:java.lang.String()
I,sun.misc.Signal.<init>:void(java.lang.String)
I,sun.misc.Signal.handle:sun.misc.SignalHandler(sun.misc.Signal,sun.misc.SignalHandler)
I,sun.misc.Signal.raise:void(sun.misc.Signal)
I,org.neo4j.server.NeoBootstrapper$lambda_installSignalHandler_0__3.bootstrap$:sun.misc.SignalHandler()
I,org.neo4j.server.NeoBootstrapper$lambda_installSignalHandler_0__3.<init>:void()
I,org.neo4j.server.NeoBootstrapper$lambda_installSignalHandler_0__3.handle:void(sun.misc.Signal)
I,org.neo4j.io.IOUtils.closeAllUnchecked:void(java.lang.AutoCloseable[])
I,java.lang.Thread.registerNatives:void()
I,java.lang.Thread.nextThreadNum:int()
I,java.lang.Thread.nextThreadID:long()
I,java.lang.Thread.blockedOn:void(sun.nio.ch.Interruptible)
I,java.lang.Thread.currentThread:java.lang.Thread()
I,java.lang.Thread.yield:void()
I,java.lang.Thread.sleep:void(long)
I,java.lang.Thread.sleep:void(long,int)
I,java.lang.Thread.onSpinWait:void()
I,java.lang.Thread.<init>:void(java.lang.ThreadGroup,java.lang.Runnable,java.lang.String,long,java.security.AccessControlContext,boolean)
I,java.lang.Thread.clone:java.lang.Object()
I,java.lang.Thread.<init>:void()
I,java.lang.Thread.<init>:void(java.lang.Runnable)
I,java.lang.Thread.<init>:void(java.lang.Runnable,java.security.AccessControlContext)
I,java.lang.Thread.<init>:void(java.lang.ThreadGroup,java.lang.Runnable)
I,java.lang.Thread.<init>:void(java.lang.String)
I,java.lang.Thread.<init>:void(java.lang.ThreadGroup,java.lang.String)
I,java.lang.Thread.<init>:void(java.lang.Runnable,java.lang.String)
I,java.lang.Thread.<init>:void(java.lang.ThreadGroup,java.lang.Runnable,java.lang.String)
I,java.lang.Thread.<init>:void(java.lang.ThreadGroup,java.lang.Runnable,java.lang.String,long)
I,java.lang.Thread.<init>:void(java.lang.ThreadGroup,java.lang.Runnable,java.lang.String,long,boolean)
I,java.lang.Thread.start:void()
I,java.lang.Thread.start0:void()
I,java.lang.Thread.run:void()
I,java.lang.Thread.exit:void()
I,java.lang.Thread.stop:void()
I,java.lang.Thread.interrupt:void()
I,java.lang.Thread.interrupted:boolean()
I,java.lang.Thread.isInterrupted:boolean()
I,java.lang.Thread.isAlive:boolean()
I,java.lang.Thread.suspend:void()
I,java.lang.Thread.resume:void()
I,java.lang.Thread.setPriority:void(int)
I,java.lang.Thread.getPriority:int()
I,java.lang.Thread.setName:void(java.lang.String)
I,java.lang.Thread.getName:java.lang.String()
I,java.lang.Thread.getThreadGroup:java.lang.ThreadGroup()
I,java.lang.Thread.activeCount:int()
I,java.lang.Thread.enumerate:int(java.lang.Thread[])
I,java.lang.Thread.countStackFrames:int()
I,java.lang.Thread.join:void(long)
I,java.lang.Thread.join:void(long,int)
I,java.lang.Thread.join:void()
I,java.lang.Thread.dumpStack:void()
I,java.lang.Thread.setDaemon:void(boolean)
I,java.lang.Thread.isDaemon:boolean()
I,java.lang.Thread.checkAccess:void()
I,java.lang.Thread.toString:java.lang.String()
I,java.lang.Thread.getContextClassLoader:java.lang.ClassLoader()
I,java.lang.Thread.setContextClassLoader:void(java.lang.ClassLoader)
I,java.lang.Thread.holdsLock:boolean(java.lang.Object)
I,java.lang.Thread.getStackTrace:java.lang.StackTraceElement[]()
I,java.lang.Thread.getAllStackTraces:java.util.Map()
I,java.lang.Thread.isCCLOverridden:boolean(java.lang.Class)
I,java.lang.Thread.auditSubclass:boolean(java.lang.Class)
I,java.lang.Thread.dumpThreads:java.lang.StackTraceElement[][](java.lang.Thread[])
I,java.lang.Thread.getThreads:java.lang.Thread[]()
I,java.lang.Thread.getId:long()
I,java.lang.Thread.getState:java.lang.Thread$State()
I,java.lang.Thread.setDefaultUncaughtExceptionHandler:void(java.lang.Thread$UncaughtExceptionHandler)
I,java.lang.Thread.getDefaultUncaughtExceptionHandler:java.lang.Thread$UncaughtExceptionHandler()
I,java.lang.Thread.getUncaughtExceptionHandler:java.lang.Thread$UncaughtExceptionHandler()
I,java.lang.Thread.setUncaughtExceptionHandler:void(java.lang.Thread$UncaughtExceptionHandler)
I,java.lang.Thread.dispatchUncaughtException:void(java.lang.Throwable)
I,java.lang.Thread.processQueue:void(java.lang.ref.ReferenceQueue,java.util.concurrent.ConcurrentMap)
I,java.lang.Thread.setPriority0:void(int)
I,java.lang.Thread.stop0:void(java.lang.Object)
I,java.lang.Thread.suspend0:void()
I,java.lang.Thread.resume0:void()
I,java.lang.Thread.interrupt0:void()
I,java.lang.Thread.clearInterruptEvent:void()
I,java.lang.Thread.setNativeName:void(java.lang.String)
I,java.lang.Thread.<clinit>:void()
I,java.lang.Runtime.getRuntime:java.lang.Runtime()
I,java.lang.Runtime.<init>:void()
I,java.lang.Runtime.exit:void(int)
I,java.lang.Runtime.addShutdownHook:void(java.lang.Thread)
I,java.lang.Runtime.removeShutdownHook:boolean(java.lang.Thread)
I,java.lang.Runtime.halt:void(int)
I,java.lang.Runtime.exec:java.lang.Process(java.lang.String)
I,java.lang.Runtime.exec:java.lang.Process(java.lang.String,java.lang.String[])
I,java.lang.Runtime.exec:java.lang.Process(java.lang.String,java.lang.String[],java.io.File)
I,java.lang.Runtime.exec:java.lang.Process(java.lang.String[])
I,java.lang.Runtime.exec:java.lang.Process(java.lang.String[],java.lang.String[])
I,java.lang.Runtime.exec:java.lang.Process(java.lang.String[],java.lang.String[],java.io.File)
I,java.lang.Runtime.availableProcessors:int()
I,java.lang.Runtime.freeMemory:long()
I,java.lang.Runtime.totalMemory:long()
I,java.lang.Runtime.maxMemory:long()
I,java.lang.Runtime.gc:void()
I,java.lang.Runtime.runFinalization:void()
I,java.lang.Runtime.load:void(java.lang.String)
I,java.lang.Runtime.load0:void(java.lang.Class,java.lang.String)
I,java.lang.Runtime.loadLibrary:void(java.lang.String)
I,java.lang.Runtime.loadLibrary0:void(java.lang.Class,java.lang.String)
I,java.lang.Runtime.version:java.lang.Runtime$Version()
I,java.lang.Runtime.<clinit>:void()
I,org.neo4j.server.NeoBootstrapper$lambda_addShutdownHook_1__4.bootstrap$:java.lang.Runnable(org.neo4j.server.NeoBootstrapper)
I,org.neo4j.server.NeoBootstrapper$lambda_addShutdownHook_1__4.<init>:void(org.neo4j.server.NeoBootstrapper)
I,org.neo4j.server.NeoBootstrapper$lambda_addShutdownHook_1__4.run:void()
I,org.neo4j.internal.id.DefaultIdGeneratorFactory.<init>:void(org.neo4j.io.fs.FileSystemAbstraction,org.neo4j.index.internal.gbptree.RecoveryCleanupWorkCollector,boolean)
I,org.neo4j.dbms.database.AbstractSystemGraphComponent.<init>:void(org.neo4j.configuration.Config)
I,org.neo4j.dbms.database.AbstractSystemGraphComponent.initializeSystemGraphConstraint:void(org.neo4j.graphdb.Transaction,org.neo4j.graphdb.Label,java.lang.String)
I,org.neo4j.configuration.helpers.NormalizedDatabaseName.<init>:void(java.lang.String)
I,org.neo4j.configuration.helpers.NormalizedDatabaseName.name:java.lang.String()
I,org.neo4j.graphdb.Node.setProperty:void(java.lang.String,java.lang.Object)
I,org.neo4j.graphdb.ResourceIterator.hasNext:boolean()
I,org.neo4j.graphdb.ResourceIterator.close:void()
I,java.util.function.Function.apply:java.lang.Object(java.lang.Object)
I,java.util.function.Function.compose:java.util.function.Function(java.util.function.Function)
I,java.util.function.Function.andThen:java.util.function.Function(java.util.function.Function)
I,java.util.function.Function.identity:java.util.function.Function()
I,java.util.function.Function.lambda$identity$2:java.lang.Object(java.lang.Object)
I,java.util.function.Function.lambda$andThen$1:java.lang.Object(java.util.function.Function,java.lang.Object)
I,java.util.function.Function.lambda$compose$0:java.lang.Object(java.util.function.Function,java.lang.Object)
I,org.neo4j.graphdb.Transaction.findNodes:org.neo4j.graphdb.ResourceIterator(org.neo4j.graphdb.Label,java.lang.String,java.lang.Object)
I,org.neo4j.graphdb.Transaction.findNode:org.neo4j.graphdb.Node(org.neo4j.graphdb.Label,java.lang.String,java.lang.Object)
I,org.neo4j.graphdb.Transaction.commit:void()
I,org.neo4j.graphdb.Transaction.close:void()
I,org.neo4j.graphdb.Transaction.createNode:org.neo4j.graphdb.Node(org.neo4j.graphdb.Label[])
I,org.neo4j.kernel.api.exceptions.InvalidArgumentsException.<init>:void(java.lang.String)
I,org.neo4j.io.fs.FileSystemLifecycleAdapter.<init>:void(org.neo4j.io.fs.FileSystemAbstraction)
I,org.neo4j.monitoring.Monitors.<init>:void()
I,org.neo4j.kernel.internal.locker.LockerLifecycleAdapter.<init>:void(org.neo4j.kernel.internal.locker.Locker)
I,org.neo4j.kernel.info.JvmMetadataRepository.<init>:void()
I,org.neo4j.kernel.info.JvmChecker.<init>:void(org.neo4j.logging.Log,org.neo4j.kernel.info.JvmMetadataRepository)
I,org.neo4j.kernel.info.JvmChecker.checkJvmCompatibilityAndIssueWarning:void()
I,org.neo4j.memory.MemoryPools.<init>:void(boolean)
I,org.neo4j.internal.collector.RecentQueryBuffer.<init>:void(int,org.neo4j.memory.MemoryTracker)
I,org.neo4j.kernel.impl.cache.VmPauseMonitorComponent.<init>:void(org.neo4j.configuration.Config,org.neo4j.logging.Log,org.neo4j.scheduler.JobScheduler,org.neo4j.monitoring.Monitors)
I,org.neo4j.kernel.availability.CompositeDatabaseAvailabilityGuard.<init>:void(java.time.Clock)
I,org.neo4j.kernel.monitoring.tracing.Tracers.<init>:void(java.lang.String,org.neo4j.logging.Log,org.neo4j.monitoring.Monitors,org.neo4j.scheduler.JobScheduler,org.neo4j.time.SystemNanoClock)
I,org.neo4j.kernel.impl.pagecache.PageCacheLifecycle.<init>:void(org.neo4j.io.pagecache.PageCache)
I,org.neo4j.kernel.diagnostics.providers.DbmsDiagnosticsManager.<init>:void(org.neo4j.collection.Dependencies,org.neo4j.logging.internal.LogService)
I,org.neo4j.kernel.diagnostics.providers.DbmsDiagnosticsManager.dumpSystemDiagnostics:void()
I,org.neo4j.kernel.diagnostics.providers.DbmsDiagnosticsManager.dumpAll:void(org.neo4j.logging.Log)
I,org.neo4j.kernel.extension.context.GlobalExtensionContext.<init>:void(org.neo4j.io.layout.Neo4jLayout,org.neo4j.kernel.impl.factory.DbmsInfo,org.neo4j.common.DependencySatisfier)
I,org.neo4j.kernel.extension.GlobalExtensions.<init>:void(org.neo4j.kernel.extension.context.GlobalExtensionContext,java.lang.Iterable,org.neo4j.collection.Dependencies,org.neo4j.kernel.extension.ExtensionFailureStrategy)
I,org.neo4j.kernel.monitoring.DatabaseEventListeners.<init>:void(org.neo4j.logging.Log)
I,org.neo4j.kernel.monitoring.DatabaseEventListeners.registerDatabaseEventListener:void(org.neo4j.graphdb.event.DatabaseEventListener)
I,org.neo4j.kernel.internal.event.GlobalTransactionEventListeners.<init>:void()
I,org.neo4j.configuration.connectors.ConnectorPortRegister.<init>:void()
I,org.neo4j.graphdb.factory.module.GlobalModule$createFileSystemAbstraction__20.bootstrap$:java.util.function.Supplier(org.neo4j.graphdb.factory.module.GlobalModule)
I,org.neo4j.graphdb.factory.module.GlobalModule$createFileSystemAbstraction__20.<init>:void(org.neo4j.graphdb.factory.module.GlobalModule)
I,org.neo4j.graphdb.factory.module.GlobalModule$createFileSystemAbstraction__20.get:java.lang.Object()
I,org.neo4j.graphdb.factory.module.GlobalModule$createJobScheduler__21.bootstrap$:java.util.function.Supplier(org.neo4j.graphdb.factory.module.GlobalModule)
I,org.neo4j.graphdb.factory.module.GlobalModule$createJobScheduler__21.<init>:void(org.neo4j.graphdb.factory.module.GlobalModule)
I,org.neo4j.graphdb.factory.module.GlobalModule$createJobScheduler__21.get:java.lang.Object()
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_new_0__22.bootstrap$:org.neo4j.configuration.SettingChangeListener(org.neo4j.graphdb.factory.module.GlobalModule)
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_new_0__22.<init>:void(org.neo4j.graphdb.factory.module.GlobalModule)
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_new_0__22.accept:void(java.lang.Object,java.lang.Object)
I,org.neo4j.graphdb.factory.module.GlobalModule$init__23.bootstrap$:java.util.function.Supplier()
I,org.neo4j.graphdb.factory.module.GlobalModule$init__23.<init>:void()
I,org.neo4j.graphdb.factory.module.GlobalModule$init__23.get:java.lang.Object()
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_new_1__24.bootstrap$:java.util.function.Supplier(org.neo4j.graphdb.factory.module.GlobalModule,org.neo4j.configuration.Config)
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_new_1__24.<init>:void(org.neo4j.graphdb.factory.module.GlobalModule,org.neo4j.configuration.Config)
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_new_1__24.get:java.lang.Object()
I,org.neo4j.kernel.extension.ExtensionFailureStrategies.fail:org.neo4j.kernel.extension.ExtensionFailureStrategy()
I,org.neo4j.storageengine.api.StorageEngineFactory.selectStorageEngine:org.neo4j.storageengine.api.StorageEngineFactory()
I,org.neo4j.kernel.internal.locker.GlobalLockerService.<init>:void()
I,org.neo4j.time.Clocks.nanoClock:org.neo4j.time.SystemNanoClock()
I,org.neo4j.kernel.impl.util.watcher.DefaultFileSystemWatcherService.<init>:void(org.neo4j.scheduler.JobScheduler,org.neo4j.io.fs.watcher.FileWatcher)
I,org.neo4j.io.fs.FileSystemAbstraction.fileWatcher:org.neo4j.io.fs.watcher.FileWatcher()
I,org.neo4j.logging.internal.SimpleLogService.<init>:void(org.neo4j.logging.LogProvider,org.neo4j.logging.LogProvider)
I,java.lang.Class.registerNatives:void()
I,java.lang.Class.<init>:void(java.lang.ClassLoader,java.lang.Class)
I,java.lang.Class.toString:java.lang.String()
I,java.lang.Class.toGenericString:java.lang.String()
I,java.lang.Class.typeVarBounds:java.lang.String(java.lang.reflect.TypeVariable)
I,java.lang.Class.forName:java.lang.Class(java.lang.String)
I,java.lang.Class.forName:java.lang.Class(java.lang.String,boolean,java.lang.ClassLoader)
I,java.lang.Class.forName0:java.lang.Class(java.lang.String,boolean,java.lang.ClassLoader,java.lang.Class)
I,java.lang.Class.forName:java.lang.Class(java.lang.Module,java.lang.String)
I,java.lang.Class.newInstance:java.lang.Object()
I,java.lang.Class.isInstance:boolean(java.lang.Object)
I,java.lang.Class.isAssignableFrom:boolean(java.lang.Class)
I,java.lang.Class.isInterface:boolean()
I,java.lang.Class.isArray:boolean()
I,java.lang.Class.isPrimitive:boolean()
I,java.lang.Class.isAnnotation:boolean()
I,java.lang.Class.isSynthetic:boolean()
I,java.lang.Class.getName:java.lang.String()
I,java.lang.Class.initClassName:java.lang.String()
I,java.lang.Class.getClassLoader:java.lang.ClassLoader()
I,java.lang.Class.getClassLoader0:java.lang.ClassLoader()
I,java.lang.Class.getModule:java.lang.Module()
I,java.lang.Class.getClassData:java.lang.Object()
I,java.lang.Class.getTypeParameters:java.lang.reflect.TypeVariable[]()
I,java.lang.Class.getSuperclass:java.lang.Class()
I,java.lang.Class.getGenericSuperclass:java.lang.reflect.Type()
I,java.lang.Class.getPackage:java.lang.Package()
I,java.lang.Class.getPackageName:java.lang.String()
I,java.lang.Class.getInterfaces:java.lang.Class[]()
I,java.lang.Class.getInterfaces:java.lang.Class[](boolean)
I,java.lang.Class.getInterfaces0:java.lang.Class[]()
I,java.lang.Class.getGenericInterfaces:java.lang.reflect.Type[]()
I,java.lang.Class.getComponentType:java.lang.Class()
I,java.lang.Class.elementType:java.lang.Class()
I,java.lang.Class.getModifiers:int()
I,java.lang.Class.getSigners:java.lang.Object[]()
I,java.lang.Class.setSigners:void(java.lang.Object[])
I,java.lang.Class.getEnclosingMethod:java.lang.reflect.Method()
I,java.lang.Class.getEnclosingMethod0:java.lang.Object[]()
I,java.lang.Class.getEnclosingMethodInfo:java.lang.Class$EnclosingMethodInfo()
I,java.lang.Class.toClass:java.lang.Class(java.lang.reflect.Type)
I,java.lang.Class.getEnclosingConstructor:java.lang.reflect.Constructor()
I,java.lang.Class.getDeclaringClass:java.lang.Class()
I,java.lang.Class.getDeclaringClass0:java.lang.Class()
I,java.lang.Class.getEnclosingClass:java.lang.Class()
I,java.lang.Class.getSimpleName:java.lang.String()
I,java.lang.Class.getSimpleName0:java.lang.String()
I,java.lang.Class.getTypeName:java.lang.String()
I,java.lang.Class.getCanonicalName:java.lang.String()
I,java.lang.Class.getCanonicalName0:java.lang.String()
I,java.lang.Class.isAnonymousClass:boolean()
I,java.lang.Class.isLocalClass:boolean()
I,java.lang.Class.isMemberClass:boolean()
I,java.lang.Class.getSimpleBinaryName:java.lang.String()
I,java.lang.Class.getSimpleBinaryName0:java.lang.String()
I,java.lang.Class.isTopLevelClass:boolean()
I,java.lang.Class.isLocalOrAnonymousClass:boolean()
I,java.lang.Class.hasEnclosingMethodInfo:boolean()
I,java.lang.Class.getClasses:java.lang.Class[]()
I,java.lang.Class.getFields:java.lang.reflect.Field[]()
I,java.lang.Class.getMethods:java.lang.reflect.Method[]()
I,java.lang.Class.getConstructors:java.lang.reflect.Constructor[]()
I,java.lang.Class.getField:java.lang.reflect.Field(java.lang.String)
I,java.lang.Class.getMethod:java.lang.reflect.Method(java.lang.String,java.lang.Class[])
I,java.lang.Class.getConstructor:java.lang.reflect.Constructor(java.lang.Class[])
I,java.lang.Class.getDeclaredClasses:java.lang.Class[]()
I,java.lang.Class.getDeclaredFields:java.lang.reflect.Field[]()
I,java.lang.Class.getRecordComponents:java.lang.reflect.RecordComponent[]()
I,java.lang.Class.getDeclaredMethods:java.lang.reflect.Method[]()
I,java.lang.Class.getDeclaredConstructors:java.lang.reflect.Constructor[]()
I,java.lang.Class.getDeclaredField:java.lang.reflect.Field(java.lang.String)
I,java.lang.Class.getDeclaredMethod:java.lang.reflect.Method(java.lang.String,java.lang.Class[])
I,java.lang.Class.getDeclaredPublicMethods:java.util.List(java.lang.String,java.lang.Class[])
I,java.lang.Class.getDeclaredConstructor:java.lang.reflect.Constructor(java.lang.Class[])
I,java.lang.Class.getResourceAsStream:java.io.InputStream(java.lang.String)
I,java.lang.Class.getResource:java.net.URL(java.lang.String)
I,java.lang.Class.isOpenToCaller:boolean(java.lang.String,java.lang.Class)
I,java.lang.Class.getProtectionDomain:java.security.ProtectionDomain()
I,java.lang.Class.protectionDomain:java.security.ProtectionDomain()
I,java.lang.Class.getProtectionDomain0:java.security.ProtectionDomain()
I,java.lang.Class.getPrimitiveClass:java.lang.Class(java.lang.String)
I,java.lang.Class.checkMemberAccess:void(java.lang.SecurityManager,int,java.lang.Class,boolean)
I,java.lang.Class.checkPackageAccess:void(java.lang.SecurityManager,java.lang.ClassLoader,boolean)
I,java.lang.Class.resolveName:java.lang.String(java.lang.String)
I,java.lang.Class.reflectionData:java.lang.Class$ReflectionData()
I,java.lang.Class.newReflectionData:java.lang.Class$ReflectionData(java.lang.ref.SoftReference,int)
I,java.lang.Class.getGenericSignature0:java.lang.String()
I,java.lang.Class.getFactory:sun.reflect.generics.factory.GenericsFactory()
I,java.lang.Class.getGenericInfo:sun.reflect.generics.repository.ClassRepository()
I,java.lang.Class.getRawAnnotations:byte[]()
I,java.lang.Class.getRawTypeAnnotations:byte[]()
I,java.lang.Class.getExecutableTypeAnnotationBytes:byte[](java.lang.reflect.Executable)
I,java.lang.Class.getConstantPool:jdk.internal.reflect.ConstantPool()
I,java.lang.Class.privateGetDeclaredFields:java.lang.reflect.Field[](boolean)
I,java.lang.Class.privateGetPublicFields:java.lang.reflect.Field[]()
I,java.lang.Class.addAll:void(java.util.Collection,java.lang.reflect.Field[])
I,java.lang.Class.privateGetDeclaredConstructors:java.lang.reflect.Constructor[](boolean)
I,java.lang.Class.privateGetDeclaredMethods:java.lang.reflect.Method[](boolean)
I,java.lang.Class.privateGetPublicMethods:java.lang.reflect.Method[]()
I,java.lang.Class.searchFields:java.lang.reflect.Field(java.lang.reflect.Field[],java.lang.String)
I,java.lang.Class.getField0:java.lang.reflect.Field(java.lang.String)
I,java.lang.Class.searchMethods:java.lang.reflect.Method(java.lang.reflect.Method[],java.lang.String,java.lang.Class[])
I,java.lang.Class.getMethod0:java.lang.reflect.Method(java.lang.String,java.lang.Class[])
I,java.lang.Class.getMethodsRecursive:java.lang.PublicMethods$MethodList(java.lang.String,java.lang.Class[],boolean)
I,java.lang.Class.getConstructor0:java.lang.reflect.Constructor(java.lang.Class[],int)
I,java.lang.Class.arrayContentsEq:boolean(java.lang.Object[],java.lang.Object[])
I,java.lang.Class.copyFields:java.lang.reflect.Field[](java.lang.reflect.Field[])
I,java.lang.Class.copyMethods:java.lang.reflect.Method[](java.lang.reflect.Method[])
I,java.lang.Class.copyConstructors:java.lang.reflect.Constructor[](java.lang.reflect.Constructor[])
I,java.lang.Class.getDeclaredFields0:java.lang.reflect.Field[](boolean)
I,java.lang.Class.getDeclaredMethods0:java.lang.reflect.Method[](boolean)
I,java.lang.Class.getDeclaredConstructors0:java.lang.reflect.Constructor[](boolean)
I,java.lang.Class.getDeclaredClasses0:java.lang.Class[]()
I,java.lang.Class.getRecordComponents0:java.lang.reflect.RecordComponent[]()
I,java.lang.Class.isRecord0:boolean()
I,java.lang.Class.methodToString:java.lang.String(java.lang.String,java.lang.Class[])
I,java.lang.Class.desiredAssertionStatus:boolean()
I,java.lang.Class.desiredAssertionStatus0:boolean(java.lang.Class)
I,java.lang.Class.isEnum:boolean()
I,java.lang.Class.javaLangRecordClass:java.lang.Class()
I,java.lang.Class.isRecord:boolean()
I,java.lang.Class.getReflectionFactory:jdk.internal.reflect.ReflectionFactory()
I,java.lang.Class.getEnumConstants:java.lang.Object[]()
I,java.lang.Class.getEnumConstantsShared:java.lang.Object[]()
I,java.lang.Class.enumConstantDirectory:java.util.Map()
I,java.lang.Class.cast:java.lang.Object(java.lang.Object)
I,java.lang.Class.cannotCastMsg:java.lang.String(java.lang.Object)
I,java.lang.Class.asSubclass:java.lang.Class(java.lang.Class)
I,java.lang.Class.getAnnotation:java.lang.annotation.Annotation(java.lang.Class)
I,java.lang.Class.isAnnotationPresent:boolean(java.lang.Class)
I,java.lang.Class.getAnnotationsByType:java.lang.annotation.Annotation[](java.lang.Class)
I,java.lang.Class.getAnnotations:java.lang.annotation.Annotation[]()
I,java.lang.Class.getDeclaredAnnotation:java.lang.annotation.Annotation(java.lang.Class)
I,java.lang.Class.getDeclaredAnnotationsByType:java.lang.annotation.Annotation[](java.lang.Class)
I,java.lang.Class.getDeclaredAnnotations:java.lang.annotation.Annotation[]()
I,java.lang.Class.annotationData:java.lang.Class$AnnotationData()
I,java.lang.Class.createAnnotationData:java.lang.Class$AnnotationData(int)
I,java.lang.Class.casAnnotationType:boolean(sun.reflect.annotation.AnnotationType,sun.reflect.annotation.AnnotationType)
I,java.lang.Class.getAnnotationType:sun.reflect.annotation.AnnotationType()
I,java.lang.Class.getDeclaredAnnotationMap:java.util.Map()
I,java.lang.Class.getAnnotatedSuperclass:java.lang.reflect.AnnotatedType()
I,java.lang.Class.getAnnotatedInterfaces:java.lang.reflect.AnnotatedType[]()
I,java.lang.Class.getNestHost0:java.lang.Class()
I,java.lang.Class.getNestHost:java.lang.Class()
I,java.lang.Class.isNestmateOf:boolean(java.lang.Class)
I,java.lang.Class.getNestMembers0:java.lang.Class[]()
I,java.lang.Class.getNestMembers:java.lang.Class[]()
I,java.lang.Class.descriptorString:java.lang.String()
I,java.lang.Class.componentType:java.lang.Class()
I,java.lang.Class.arrayType:java.lang.Class()
I,java.lang.Class.describeConstable:java.util.Optional()
I,java.lang.Class.isHidden:boolean()
I,java.lang.Class.permittedSubclasses:java.lang.constant.ClassDesc[]()
I,java.lang.Class.isSealed:boolean()
I,java.lang.Class.getPermittedSubclasses0:java.lang.String[]()
I,java.lang.Class.arrayType:java.lang.invoke.TypeDescriptor$OfField()
I,java.lang.Class.componentType:java.lang.invoke.TypeDescriptor$OfField()
I,java.lang.Class.lambda$methodToString$0:java.lang.String(java.lang.Class)
I,java.lang.Class.<clinit>:void()
I,org.neo4j.graphdb.factory.module.GlobalModule$lambda_createLogService_2__34.bootstrap$:java.util.function.Consumer(org.neo4j.graphdb.factory.module.GlobalModule)
