I,jdk.internal.math.FDBigInteger.makeImmutable:void()
I,jdk.internal.math.FDBigInteger.mult:jdk.internal.math.FDBigInteger(int)
I,jdk.internal.math.FDBigInteger.mult:jdk.internal.math.FDBigInteger(jdk.internal.math.FDBigInteger)
I,jdk.internal.math.FDBigInteger.add:jdk.internal.math.FDBigInteger(jdk.internal.math.FDBigInteger)
I,jdk.internal.math.FDBigInteger.multAddMe:void(int,int)
I,jdk.internal.math.FDBigInteger.multDiffMe:long(long,jdk.internal.math.FDBigInteger)
I,jdk.internal.math.FDBigInteger.multAndCarryBy10:int(int[],int,int[])
I,jdk.internal.math.FDBigInteger.mult:void(int[],int,int,int[])
I,jdk.internal.math.FDBigInteger.mult:void(int[],int,int,int,int[])
I,jdk.internal.math.FDBigInteger.big5pow:jdk.internal.math.FDBigInteger(int)
I,jdk.internal.math.FDBigInteger.big5powRec:jdk.internal.math.FDBigInteger(int)
I,jdk.internal.math.FDBigInteger.toHexString:java.lang.String()
I,jdk.internal.math.FDBigInteger.toBigInteger:java.math.BigInteger()
I,jdk.internal.math.FDBigInteger.toString:java.lang.String()
I,jdk.internal.math.FDBigInteger.<clinit>:void()
I,java.util.Hashtable$Entry.<init>:void(int,java.lang.Object,java.lang.Object,java.util.Hashtable$Entry)
I,java.util.Hashtable$Entry.clone:java.lang.Object()
I,java.util.Hashtable$Entry.getKey:java.lang.Object()
I,java.util.Hashtable$Entry.getValue:java.lang.Object()
I,java.util.Hashtable$Entry.setValue:java.lang.Object(java.lang.Object)
I,java.util.Hashtable$Entry.equals:boolean(java.lang.Object)
I,java.util.Hashtable$Entry.hashCode:int()
I,java.util.Hashtable$Entry.toString:java.lang.String()
I,java.util.WeakHashMap$Entry.<init>:void(java.lang.Object,java.lang.Object,java.lang.ref.ReferenceQueue,int,java.util.WeakHashMap$Entry)
I,java.util.WeakHashMap$Entry.getKey:java.lang.Object()
I,java.util.WeakHashMap$Entry.getValue:java.lang.Object()
I,java.util.WeakHashMap$Entry.setValue:java.lang.Object(java.lang.Object)
I,java.util.WeakHashMap$Entry.equals:boolean(java.lang.Object)
I,java.util.WeakHashMap$Entry.hashCode:int()
I,java.util.WeakHashMap$Entry.toString:java.lang.String()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.<init>:void()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getState:int()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.setState:void(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.compareAndSetState:boolean(int,int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.casTail:boolean(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node,java.util.concurrent.locks.AbstractQueuedSynchronizer$Node)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryInitializeHead:void()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.enqueue:void(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.isEnqueued:boolean(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.signalNext:void(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.signalNextIfShared:void(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.acquire:int(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node,int,boolean,boolean,boolean,long)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.cleanQueue:void()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.cancelAcquire:int(java.util.concurrent.locks.AbstractQueuedSynchronizer$Node,boolean,boolean)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryAcquire:boolean(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryRelease:boolean(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryAcquireShared:int(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryReleaseShared:boolean(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.isHeldExclusively:boolean()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.acquire:void(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireInterruptibly:void(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryAcquireNanos:boolean(int,long)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.release:boolean(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireShared:void(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireSharedInterruptibly:void(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.tryAcquireSharedNanos:boolean(int,long)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.releaseShared:boolean(int)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.hasQueuedThreads:boolean()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.hasContended:boolean()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getFirstQueuedThread:java.lang.Thread()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.isQueued:boolean(java.lang.Thread)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.apparentlyFirstQueuedIsExclusive:boolean()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.hasQueuedPredecessors:boolean()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getQueueLength:int()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getQueuedThreads:java.util.Collection()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getExclusiveQueuedThreads:java.util.Collection()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getSharedQueuedThreads:java.util.Collection()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.toString:java.lang.String()
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.owns:boolean(java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.hasWaiters:boolean(java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getWaitQueueLength:int(java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.getWaitingThreads:java.util.Collection(java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
I,java.util.concurrent.locks.AbstractQueuedSynchronizer.<clinit>:void()
I,java.net.NetworkInterface.<init>:void()
I,java.net.NetworkInterface.<init>:void(java.lang.String,int,java.net.InetAddress[])
I,java.net.NetworkInterface.getName:java.lang.String()
I,java.net.NetworkInterface.getInetAddresses:java.util.Enumeration()
I,java.net.NetworkInterface.inetAddresses:java.util.stream.Stream()
I,java.net.NetworkInterface.getCheckedInetAddresses:java.net.InetAddress[]()
I,java.net.NetworkInterface.getInterfaceAddresses:java.util.List()
I,java.net.NetworkInterface.getSubInterfaces:java.util.Enumeration()
I,java.net.NetworkInterface.subInterfaces:java.util.stream.Stream()
I,java.net.NetworkInterface.getParent:java.net.NetworkInterface()
I,java.net.NetworkInterface.getIndex:int()
I,java.net.NetworkInterface.getDisplayName:java.lang.String()
I,java.net.NetworkInterface.getByName:java.net.NetworkInterface(java.lang.String)
I,java.net.NetworkInterface.getByIndex:java.net.NetworkInterface(int)
I,java.net.NetworkInterface.getByInetAddress:java.net.NetworkInterface(java.net.InetAddress)
I,java.net.NetworkInterface.getNetworkInterfaces:java.util.Enumeration()
I,java.net.NetworkInterface.networkInterfaces:java.util.stream.Stream()
I,java.net.NetworkInterface.isBoundInetAddress:boolean(java.net.InetAddress)
I,java.net.NetworkInterface.enumerationFromArray:java.util.Enumeration(java.lang.Object[])
I,java.net.NetworkInterface.streamFromArray:java.util.stream.Stream(java.lang.Object[])
I,java.net.NetworkInterface.getAll:java.net.NetworkInterface[]()
I,java.net.NetworkInterface.getByName0:java.net.NetworkInterface(java.lang.String)
I,java.net.NetworkInterface.getByIndex0:java.net.NetworkInterface(int)
I,java.net.NetworkInterface.boundInetAddress0:boolean(java.net.InetAddress)
I,java.net.NetworkInterface.getByInetAddress0:java.net.NetworkInterface(java.net.InetAddress)
I,java.net.NetworkInterface.isUp:boolean()
I,java.net.NetworkInterface.isLoopback:boolean()
I,java.net.NetworkInterface.isPointToPoint:boolean()
I,java.net.NetworkInterface.supportsMulticast:boolean()
I,java.net.NetworkInterface.getHardwareAddress:byte[]()
I,java.net.NetworkInterface.getMTU:int()
I,java.net.NetworkInterface.isVirtual:boolean()
I,java.net.NetworkInterface.isUp0:boolean(java.lang.String,int)
I,java.net.NetworkInterface.isLoopback0:boolean(java.lang.String,int)
I,java.net.NetworkInterface.supportsMulticast0:boolean(java.lang.String,int)
I,java.net.NetworkInterface.isP2P0:boolean(java.lang.String,int)
I,java.net.NetworkInterface.getMacAddr0:byte[](byte[],java.lang.String,int)
I,java.net.NetworkInterface.getMTU0:int(java.lang.String,int)
I,java.net.NetworkInterface.equals:boolean(java.lang.Object)
I,java.net.NetworkInterface.hashCode:int()
I,java.net.NetworkInterface.toString:java.lang.String()
I,java.net.NetworkInterface.init:void()
I,java.net.NetworkInterface.getDefault:java.net.NetworkInterface()
I,java.net.NetworkInterface.<clinit>:void()
I,java.lang.module.ModuleDescriptor$Version.takeNumber:int(java.lang.String,int,java.util.List)
I,java.lang.module.ModuleDescriptor$Version.takeString:int(java.lang.String,int,java.util.List)
I,java.lang.module.ModuleDescriptor$Version.<init>:void(java.lang.String)
I,java.lang.module.ModuleDescriptor$Version.parse:java.lang.module.ModuleDescriptor$Version(java.lang.String)
I,java.lang.module.ModuleDescriptor$Version.cmp:int(java.lang.Object,java.lang.Object)
I,java.lang.module.ModuleDescriptor$Version.compareTokens:int(java.util.List,java.util.List)
I,java.lang.module.ModuleDescriptor$Version.compareTo:int(java.lang.module.ModuleDescriptor$Version)
I,java.lang.module.ModuleDescriptor$Version.equals:boolean(java.lang.Object)
I,java.lang.module.ModuleDescriptor$Version.hashCode:int()
I,java.lang.module.ModuleDescriptor$Version.toString:java.lang.String()
I,java.lang.module.ModuleDescriptor$Version.compareTo:int(java.lang.Object)
I,java.time.ZoneOffset.of:java.time.ZoneOffset(java.lang.String)
I,java.time.ZoneOffset.parseNumber:int(java.lang.CharSequence,int,boolean)
I,java.time.ZoneOffset.ofHours:java.time.ZoneOffset(int)
I,java.time.ZoneOffset.ofHoursMinutes:java.time.ZoneOffset(int,int)
I,java.time.ZoneOffset.ofHoursMinutesSeconds:java.time.ZoneOffset(int,int,int)
I,java.time.ZoneOffset.from:java.time.ZoneOffset(java.time.temporal.TemporalAccessor)
I,java.time.ZoneOffset.validate:void(int,int,int)
I,java.time.ZoneOffset.totalSeconds:int(int,int,int)
I,java.time.ZoneOffset.ofTotalSeconds:java.time.ZoneOffset(int)
I,java.time.ZoneOffset.<init>:void(int)
I,java.time.ZoneOffset.buildId:java.lang.String(int)
I,java.time.ZoneOffset.getTotalSeconds:int()
I,java.time.ZoneOffset.getId:java.lang.String()
I,java.time.ZoneOffset.getRules:java.time.zone.ZoneRules()
I,java.time.ZoneOffset.isSupported:boolean(java.time.temporal.TemporalField)
I,java.time.ZoneOffset.range:java.time.temporal.ValueRange(java.time.temporal.TemporalField)
I,java.time.ZoneOffset.get:int(java.time.temporal.TemporalField)
I,java.time.ZoneOffset.getLong:long(java.time.temporal.TemporalField)
I,java.time.ZoneOffset.query:java.lang.Object(java.time.temporal.TemporalQuery)
I,java.time.ZoneOffset.adjustInto:java.time.temporal.Temporal(java.time.temporal.Temporal)
I,java.time.ZoneOffset.compareTo:int(java.time.ZoneOffset)
I,java.time.ZoneOffset.equals:boolean(java.lang.Object)
I,java.time.ZoneOffset.hashCode:int()
I,java.time.ZoneOffset.toString:java.lang.String()
I,java.time.ZoneOffset.writeReplace:java.lang.Object()
I,java.time.ZoneOffset.readObject:void(java.io.ObjectInputStream)
I,java.time.ZoneOffset.write:void(java.io.DataOutput)
I,java.time.ZoneOffset.writeExternal:void(java.io.DataOutput)
I,java.time.ZoneOffset.readExternal:java.time.ZoneOffset(java.io.DataInput)
I,java.time.ZoneOffset.compareTo:int(java.lang.Object)
I,java.time.ZoneOffset.<clinit>:void()
I,java.math.BigInteger.<init>:void(byte[],int,int)
I,java.math.BigInteger.<init>:void(byte[])
I,java.math.BigInteger.<init>:void(int[])
I,java.math.BigInteger.<init>:void(int,byte[],int,int)
I,java.math.BigInteger.<init>:void(int,byte[])
I,java.math.BigInteger.<init>:void(int,int[])
I,java.math.BigInteger.<init>:void(java.lang.String,int)
I,java.math.BigInteger.<init>:void(char[],int,int)
I,java.math.BigInteger.parseInt:int(char[],int,int)
I,java.math.BigInteger.destructiveMulAdd:void(int[],int,int)
I,java.math.BigInteger.<init>:void(java.lang.String)
I,java.math.BigInteger.<init>:void(int,java.util.Random)
I,java.math.BigInteger.randomBits:byte[](int,java.util.Random)
I,java.math.BigInteger.<init>:void(int,int,java.util.Random)
I,java.math.BigInteger.probablePrime:java.math.BigInteger(int,java.util.Random)
I,java.math.BigInteger.smallPrime:java.math.BigInteger(int,int,java.util.Random)
I,java.math.BigInteger.largePrime:java.math.BigInteger(int,int,java.util.Random)
I,java.math.BigInteger.nextProbablePrime:java.math.BigInteger()
I,java.math.BigInteger.getPrimeSearchLen:int(int)
I,java.math.BigInteger.primeToCertainty:boolean(int,java.util.Random)
I,java.math.BigInteger.passesLucasLehmer:boolean()
I,java.math.BigInteger.jacobiSymbol:int(int,java.math.BigInteger)
I,java.math.BigInteger.lucasLehmerSequence:java.math.BigInteger(int,java.math.BigInteger,java.math.BigInteger)
I,java.math.BigInteger.passesMillerRabin:boolean(int,java.util.Random)
I,java.math.BigInteger.<init>:void(int[],int)
I,java.math.BigInteger.<init>:void(byte[],int)
I,java.math.BigInteger.checkRange:void()
I,java.math.BigInteger.reportOverflow:void()
I,java.math.BigInteger.valueOf:java.math.BigInteger(long)
I,java.math.BigInteger.<init>:void(long)
I,java.math.BigInteger.valueOf:java.math.BigInteger(int[])
I,java.math.BigInteger.add:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.add:java.math.BigInteger(long)
I,java.math.BigInteger.add:int[](int[],long)
I,java.math.BigInteger.add:int[](int[],int[])
I,java.math.BigInteger.subtract:int[](long,int[])
I,java.math.BigInteger.subtract:int[](int[],long)
I,java.math.BigInteger.subtract:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.subtract:int[](int[],int[])
I,java.math.BigInteger.multiply:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.multiply:java.math.BigInteger(java.math.BigInteger,boolean)
I,java.math.BigInteger.multiplyByInt:java.math.BigInteger(int[],int,int)
I,java.math.BigInteger.multiply:java.math.BigInteger(long)
I,java.math.BigInteger.multiplyToLen:int[](int[],int,int[],int,int[])
I,java.math.BigInteger.implMultiplyToLen:int[](int[],int,int[],int,int[])
I,java.math.BigInteger.multiplyToLenCheck:void(int[],int)
I,java.math.BigInteger.multiplyKaratsuba:java.math.BigInteger(java.math.BigInteger,java.math.BigInteger)
I,java.math.BigInteger.multiplyToomCook3:java.math.BigInteger(java.math.BigInteger,java.math.BigInteger)
I,java.math.BigInteger.getToomSlice:java.math.BigInteger(int,int,int,int)
I,java.math.BigInteger.exactDivideBy3:java.math.BigInteger()
I,java.math.BigInteger.getLower:java.math.BigInteger(int)
I,java.math.BigInteger.getUpper:java.math.BigInteger(int)
I,java.math.BigInteger.square:java.math.BigInteger()
I,java.math.BigInteger.square:java.math.BigInteger(boolean)
I,java.math.BigInteger.squareToLen:int[](int[],int,int[])
I,java.math.BigInteger.implSquareToLenChecks:void(int[],int,int[],int)
I,java.math.BigInteger.implSquareToLen:int[](int[],int,int[],int)
I,java.math.BigInteger.squareKaratsuba:java.math.BigInteger()
I,java.math.BigInteger.squareToomCook3:java.math.BigInteger()
I,java.math.BigInteger.divide:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.divideKnuth:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.divideAndRemainder:java.math.BigInteger[](java.math.BigInteger)
I,java.math.BigInteger.divideAndRemainderKnuth:java.math.BigInteger[](java.math.BigInteger)
I,java.math.BigInteger.remainder:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.remainderKnuth:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.divideBurnikelZiegler:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.remainderBurnikelZiegler:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.divideAndRemainderBurnikelZiegler:java.math.BigInteger[](java.math.BigInteger)
I,java.math.BigInteger.pow:java.math.BigInteger(int)
I,java.math.BigInteger.sqrt:java.math.BigInteger()
I,java.math.BigInteger.sqrtAndRemainder:java.math.BigInteger[]()
I,java.math.BigInteger.gcd:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.bitLengthForInt:int(int)
I,java.math.BigInteger.leftShift:int[](int[],int,int)
I,java.math.BigInteger.primitiveRightShift:void(int[],int,int)
I,java.math.BigInteger.primitiveLeftShift:void(int[],int,int)
I,java.math.BigInteger.bitLength:int(int[],int)
I,java.math.BigInteger.abs:java.math.BigInteger()
I,java.math.BigInteger.negate:java.math.BigInteger()
I,java.math.BigInteger.signum:int()
I,java.math.BigInteger.mod:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.modPow:java.math.BigInteger(java.math.BigInteger,java.math.BigInteger)
I,java.math.BigInteger.montgomeryMultiply:int[](int[],int[],int[],int,long,int[])
I,java.math.BigInteger.montgomerySquare:int[](int[],int[],int,long,int[])
I,java.math.BigInteger.implMontgomeryMultiplyChecks:void(int[],int[],int[],int,int[])
I,java.math.BigInteger.materialize:int[](int[],int)
I,java.math.BigInteger.implMontgomeryMultiply:int[](int[],int[],int[],int,long,int[])
I,java.math.BigInteger.implMontgomerySquare:int[](int[],int[],int,long,int[])
I,java.math.BigInteger.oddModPow:java.math.BigInteger(java.math.BigInteger,java.math.BigInteger)
I,java.math.BigInteger.montReduce:int[](int[],int[],int,int)
I,java.math.BigInteger.intArrayCmpToLen:int(int[],int[],int)
I,java.math.BigInteger.subN:int(int[],int[],int)
I,java.math.BigInteger.mulAdd:int(int[],int[],int,int,int)
I,java.math.BigInteger.implMulAddCheck:void(int[],int[],int,int,int)
I,java.math.BigInteger.implMulAdd:int(int[],int[],int,int,int)
I,java.math.BigInteger.addOne:int(int[],int,int,int)
I,java.math.BigInteger.modPow2:java.math.BigInteger(java.math.BigInteger,int)
I,java.math.BigInteger.mod2:java.math.BigInteger(int)
I,java.math.BigInteger.modInverse:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.shiftLeft:java.math.BigInteger(int)
I,java.math.BigInteger.shiftLeft:int[](int[],int)
I,java.math.BigInteger.shiftLeftImplWorker:void(int[],int[],int,int,int)
I,java.math.BigInteger.shiftRight:java.math.BigInteger(int)
I,java.math.BigInteger.shiftRightImpl:java.math.BigInteger(int)
I,java.math.BigInteger.shiftRightImplWorker:void(int[],int[],int,int,int)
I,java.math.BigInteger.javaIncrement:int[](int[])
I,java.math.BigInteger.and:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.or:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.xor:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.not:java.math.BigInteger()
I,java.math.BigInteger.andNot:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.testBit:boolean(int)
I,java.math.BigInteger.setBit:java.math.BigInteger(int)
I,java.math.BigInteger.clearBit:java.math.BigInteger(int)
I,java.math.BigInteger.flipBit:java.math.BigInteger(int)
I,java.math.BigInteger.getLowestSetBit:int()
I,java.math.BigInteger.bitLength:int()
I,java.math.BigInteger.bitCount:int()
I,java.math.BigInteger.isProbablePrime:boolean(int)
I,java.math.BigInteger.compareTo:int(java.math.BigInteger)
I,java.math.BigInteger.compareMagnitude:int(java.math.BigInteger)
I,java.math.BigInteger.compareMagnitude:int(long)
I,java.math.BigInteger.equals:boolean(java.lang.Object)
I,java.math.BigInteger.min:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.max:java.math.BigInteger(java.math.BigInteger)
I,java.math.BigInteger.hashCode:int()
I,java.math.BigInteger.toString:java.lang.String(int)
I,java.math.BigInteger.smallToString:java.lang.String(int)
I,java.math.BigInteger.toString:void(java.math.BigInteger,java.lang.StringBuilder,int,int)
I,java.math.BigInteger.getRadixConversionCache:java.math.BigInteger(int,int)
I,java.math.BigInteger.toString:java.lang.String()
I,java.math.BigInteger.toByteArray:byte[]()
I,java.math.BigInteger.intValue:int()
I,java.math.BigInteger.longValue:long()
I,java.math.BigInteger.floatValue:float()
I,java.math.BigInteger.doubleValue:double()
I,java.math.BigInteger.stripLeadingZeroInts:int[](int[])
I,java.math.BigInteger.trustedStripLeadingZeroInts:int[](int[])
I,java.math.BigInteger.stripLeadingZeroBytes:int[](byte[],int,int)
I,java.math.BigInteger.makePositive:int[](byte[],int,int)
I,java.math.BigInteger.makePositive:int[](int[])
I,java.math.BigInteger.intLength:int()
I,java.math.BigInteger.signBit:int()
I,java.math.BigInteger.signInt:int()
I,java.math.BigInteger.getInt:int(int)
I,java.math.BigInteger.firstNonzeroIntNum:int()
I,java.math.BigInteger.readObject:void(java.io.ObjectInputStream)
I,java.math.BigInteger.writeObject:void(java.io.ObjectOutputStream)
I,java.math.BigInteger.magSerializedForm:byte[]()
I,java.math.BigInteger.longValueExact:long()
I,java.math.BigInteger.intValueExact:int()
I,java.math.BigInteger.shortValueExact:short()
I,java.math.BigInteger.byteValueExact:byte()
I,java.math.BigInteger.compareTo:int(java.lang.Object)
I,java.math.BigInteger.<clinit>:void()
I,java.time.Duration.ofDays:java.time.Duration(long)
I,java.time.Duration.ofHours:java.time.Duration(long)
I,java.time.Duration.ofMinutes:java.time.Duration(long)
I,java.time.Duration.ofSeconds:java.time.Duration(long)
I,java.time.Duration.ofSeconds:java.time.Duration(long,long)
I,java.time.Duration.ofMillis:java.time.Duration(long)
I,java.time.Duration.ofNanos:java.time.Duration(long)
I,java.time.Duration.of:java.time.Duration(long,java.time.temporal.TemporalUnit)
I,java.time.Duration.from:java.time.Duration(java.time.temporal.TemporalAmount)
I,java.time.Duration.parse:java.time.Duration(java.lang.CharSequence)
I,java.time.Duration.charMatch:boolean(java.lang.CharSequence,int,int,char)
I,java.time.Duration.parseNumber:long(java.lang.CharSequence,int,int,int,java.lang.String)
I,java.time.Duration.parseFraction:int(java.lang.CharSequence,int,int,int)
I,java.time.Duration.create:java.time.Duration(boolean,long,long,long,long,int)
I,java.time.Duration.between:java.time.Duration(java.time.temporal.Temporal,java.time.temporal.Temporal)
I,java.time.Duration.create:java.time.Duration(long,int)
I,java.time.Duration.<init>:void(long,int)
I,java.time.Duration.get:long(java.time.temporal.TemporalUnit)
I,java.time.Duration.getUnits:java.util.List()
I,java.time.Duration.isZero:boolean()
I,java.time.Duration.isNegative:boolean()
I,java.time.Duration.getSeconds:long()
I,java.time.Duration.getNano:int()
I,java.time.Duration.withSeconds:java.time.Duration(long)
I,java.time.Duration.withNanos:java.time.Duration(int)
I,java.time.Duration.plus:java.time.Duration(java.time.Duration)
I,java.time.Duration.plus:java.time.Duration(long,java.time.temporal.TemporalUnit)
I,java.time.Duration.plusDays:java.time.Duration(long)
I,java.time.Duration.plusHours:java.time.Duration(long)
I,java.time.Duration.plusMinutes:java.time.Duration(long)
I,java.time.Duration.plusSeconds:java.time.Duration(long)
I,java.time.Duration.plusMillis:java.time.Duration(long)
I,java.time.Duration.plusNanos:java.time.Duration(long)
I,java.time.Duration.plus:java.time.Duration(long,long)
I,java.time.Duration.minus:java.time.Duration(java.time.Duration)
I,java.time.Duration.minus:java.time.Duration(long,java.time.temporal.TemporalUnit)
I,java.time.Duration.minusDays:java.time.Duration(long)
I,java.time.Duration.minusHours:java.time.Duration(long)
I,java.time.Duration.minusMinutes:java.time.Duration(long)
I,java.time.Duration.minusSeconds:java.time.Duration(long)
I,java.time.Duration.minusMillis:java.time.Duration(long)
I,java.time.Duration.minusNanos:java.time.Duration(long)
I,java.time.Duration.multipliedBy:java.time.Duration(long)
I,java.time.Duration.dividedBy:java.time.Duration(long)
I,java.time.Duration.dividedBy:long(java.time.Duration)
I,java.time.Duration.toBigDecimalSeconds:java.math.BigDecimal()
I,java.time.Duration.create:java.time.Duration(java.math.BigDecimal)
I,java.time.Duration.negated:java.time.Duration()
I,java.time.Duration.abs:java.time.Duration()
I,java.time.Duration.addTo:java.time.temporal.Temporal(java.time.temporal.Temporal)
I,java.time.Duration.subtractFrom:java.time.temporal.Temporal(java.time.temporal.Temporal)
I,java.time.Duration.toDays:long()
I,java.time.Duration.toHours:long()
I,java.time.Duration.toMinutes:long()
I,java.time.Duration.toSeconds:long()
I,java.time.Duration.toMillis:long()
I,java.time.Duration.toNanos:long()
I,java.time.Duration.toDaysPart:long()
I,java.time.Duration.toHoursPart:int()
I,java.time.Duration.toMinutesPart:int()
I,java.time.Duration.toSecondsPart:int()
I,java.time.Duration.toMillisPart:int()
I,java.time.Duration.toNanosPart:int()
I,java.time.Duration.truncatedTo:java.time.Duration(java.time.temporal.TemporalUnit)
I,java.time.Duration.compareTo:int(java.time.Duration)
I,java.time.Duration.equals:boolean(java.lang.Object)
I,java.time.Duration.hashCode:int()
I,java.time.Duration.toString:java.lang.String()
I,java.time.Duration.writeReplace:java.lang.Object()
I,java.time.Duration.readObject:void(java.io.ObjectInputStream)
I,java.time.Duration.writeExternal:void(java.io.DataOutput)
I,java.time.Duration.readExternal:java.time.Duration(java.io.DataInput)
I,java.time.Duration.compareTo:int(java.lang.Object)
I,java.time.Duration.<clinit>:void()
I,java.net.ServerSocket.<init>:void(java.net.SocketImpl)
I,java.net.ServerSocket.checkPermission:java.lang.Void()
I,java.net.ServerSocket.<init>:void()
I,java.net.ServerSocket.<init>:void(int)
I,java.net.ServerSocket.<init>:void(int,int)
I,java.net.ServerSocket.<init>:void(int,int,java.net.InetAddress)
I,java.net.ServerSocket.getImpl:java.net.SocketImpl()
I,java.net.ServerSocket.setImpl:void()
I,java.net.ServerSocket.createImpl:void()
I,java.net.ServerSocket.bind:void(java.net.SocketAddress)
I,java.net.ServerSocket.bind:void(java.net.SocketAddress,int)
I,java.net.ServerSocket.getInetAddress:java.net.InetAddress()
I,java.net.ServerSocket.getLocalPort:int()
I,java.net.ServerSocket.getLocalSocketAddress:java.net.SocketAddress()
I,java.net.ServerSocket.accept:java.net.Socket()
I,java.net.ServerSocket.implAccept:void(java.net.Socket)
I,java.net.ServerSocket.implAccept:java.net.SocketImpl()
I,java.net.ServerSocket.platformImplAccept:java.net.SocketImpl()
I,java.net.ServerSocket.customImplAccept:void(java.net.SocketImpl)
I,java.net.ServerSocket.implAccept:void(java.net.SocketImpl)
I,java.net.ServerSocket.ensureCompatible:void(java.net.SocketImpl)
I,java.net.ServerSocket.close:void()
I,java.net.ServerSocket.getChannel:java.nio.channels.ServerSocketChannel()
I,java.net.ServerSocket.isBound:boolean()
I,java.net.ServerSocket.isClosed:boolean()
I,java.net.ServerSocket.setSoTimeout:void(int)
I,java.net.ServerSocket.getSoTimeout:int()
I,java.net.ServerSocket.setReuseAddress:void(boolean)
I,java.net.ServerSocket.getReuseAddress:boolean()
I,java.net.ServerSocket.toString:java.lang.String()
I,java.net.ServerSocket.setSocketFactory:void(java.net.SocketImplFactory)
I,java.net.ServerSocket.setReceiveBufferSize:void(int)
I,java.net.ServerSocket.getReceiveBufferSize:int()
